lat,lon,name,description,comment,time,symbol,source_file
38.266031,128.606903,,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:29m,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:29m,,Fish,gangwon_points.gpx
38.265872,128.605111,,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:27m,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:27m,,Fish,gangwon_points.gpx
38.2643,128.609367,,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:31m,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:31m,,Fish,gangwon_points.gpx
38.263239,128.611233,,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:34m,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:34m,,Fish,gangwon_points.gpx
38.261792,128.613511,,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:37m,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:37m,,Fish,gangwon_points.gpx
38.260214,128.615747,,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:40m,고성군 죽왕면 공현진리 - 사각형 (1988년) 수심:40m,,Fish,gangwon_points.gpx
38.247833,128.617906,,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:21m,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:21m,,Fish,gangwon_points.gpx
38.245669,128.6234,,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:28m,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:28m,,Fish,gangwon_points.gpx
38.244519,128.625403,,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:31m,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:31m,,Fish,gangwon_points.gpx
38.243192,128.627958,,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:35m,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:35m,,Fish,gangwon_points.gpx
38.241925,128.630172,,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:38m,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:38m,,Fish,gangwon_points.gpx
38.240314,128.633244,,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:43m,고성군 죽왕면 봉포리 - 사각형 (2000년) 수심:43m,,Fish,gangwon_points.gpx
38.219419,128.633969,,고성군 토성면 봉포리 - 사각형 (1992년) 수심:16m,고성군 토성면 봉포리 - 사각형 (1992년) 수심:16m,,Fish,gangwon_points.gpx
38.21465,128.642769,,고성군 토성면 봉포리 - 사각형 (1992년) 수심:26m,고성군 토성면 봉포리 - 사각형 (1992년) 수심:26m,,Fish,gangwon_points.gpx
38.212625,128.646481,,고성군 토성면 봉포리 - 사각형 (1992년) 수심:31m,고성군 토성면 봉포리 - 사각형 (1992년) 수심:31m,,Fish,gangwon_points.gpx
38.210506,128.650467,,고성군 토성면 봉포리 - 사각형 (1992년) 수심:36m,고성군 토성면 봉포리 - 사각형 (1992년) 수심:36m,,Fish,gangwon_points.gpx
38.208122,128.655008,,고성군 토성면 봉포리 - 사각형 (1992년) 수심:42m,고성군 토성면 봉포리 - 사각형 (1992년) 수심:42m,,Fish,gangwon_points.gpx
38.205556,128.6598,,고성군 토성면 봉포리 - 사각형 (1992년) 수심:49m,고성군 토성면 봉포리 - 사각형 (1992년) 수심:49m,,Fish,gangwon_points.gpx
38.178328,128.672067,,고성군 토성면 교암리 - 사각형 (1997년) 수심:23m,고성군 토성면 교암리 - 사각형 (1997년) 수심:23m,,Fish,gangwon_points.gpx
38.175197,128.678353,,고성군 토성면 교암리 - 사각형 (1997년) 수심:31m,고성군 토성면 교암리 - 사각형 (1997년) 수심:31m,,Fish,gangwon_points.gpx
38.173506,128.681422,,고성군 토성면 교암리 - 사각형 (1997년) 수심:35m,고성군 토성면 교암리 - 사각형 (1997년) 수심:35m,,Fish,gangwon_points.gpx
38.170925,128.686839,,고성군 토성면 교암리 - 사각형 (1997년) 수심:44m,고성군 토성면 교암리 - 사각형 (1997년) 수심:44m,,Fish,gangwon_points.gpx
38.169069,128.6907,,고성군 토성면 교암리 - 사각형 (1997년) 수심:50m,고성군 토성면 교암리 - 사각형 (1997년) 수심:50m,,Fish,gangwon_points.gpx
38.167136,128.694717,,고성군 토성면 교암리 - 사각형 (1997년) 수심:57m,고성군 토성면 교암리 - 사각형 (1997년) 수심:57m,,Fish,gangwon_points.gpx
38.148917,128.701286,,고성군 토성면 백촌리 - 사각형 (2001년) 수심:25m,고성군 토성면 백촌리 - 사각형 (2001년) 수심:25m,,Fish,gangwon_points.gpx
38.145903,128.7075,,고성군 토성면 백촌리 - 사각형 (2001년) 수심:33m,고성군 토성면 백촌리 - 사각형 (2001년) 수심:33m,,Fish,gangwon_points.gpx
38.144139,128.710961,,고성군 토성면 백촌리 - 사각형 (2001년) 수심:38m,고성군 토성면 백촌리 - 사각형 (2001년) 수심:38m,,Fish,gangwon_points.gpx
38.141797,128.715681,,고성군 토성면 백촌리 - 사각형 (2001년) 수심:46m,고성군 토성면 백촌리 - 사각형 (2001년) 수심:46m,,Fish,gangwon_points.gpx
38.1399,128.719456,,고성군 토성면 백촌리 - 사각형 (2001년) 수심:52m,고성군 토성면 백촌리 - 사각형 (2001년) 수심:52m,,Fish,gangwon_points.gpx
38.137883,128.7235,,고성군 토성면 백촌리 - 사각형 (2001년) 수심:58m,고성군 토성면 백촌리 - 사각형 (2001년) 수심:58m,,Fish,gangwon_points.gpx
37.6138,129.083233,,동해시 망상동 - 사각형 (2000년) 수심:26.0~27.8m,동해시 망상동 - 사각형 (2000년) 수심:26.0~27.8m,,Fish,gangwon_points.gpx
37.612567,129.083517,,동해시 망상동 - 사각형 (2000년) 수심:25~30m,동해시 망상동 - 사각형 (2000년) 수심:25~30m,,Fish,gangwon_points.gpx
37.60955,129.112533,,동해시 망상동 - 사각형 (1997년) 수심:27.3~30.7m,동해시 망상동 - 사각형 (1997년) 수심:27.3~30.7m,,Fish,gangwon_points.gpx
37.608917,129.1156,,동해시 망상동 - 사각형 (1997년) 수심:31.5~32.8m,동해시 망상동 - 사각형 (1997년) 수심:31.5~32.8m,,Fish,gangwon_points.gpx
37.609767,129.117017,,동해시 망상동 - 사각형 (1997년) 수심:34.6~35.8m,동해시 망상동 - 사각형 (1997년) 수심:34.6~35.8m,,Fish,gangwon_points.gpx
37.607583,129.115783,,동해시 망상동 - 사각형 (1997년) 수심:25.3~28.3m,동해시 망상동 - 사각형 (1997년) 수심:25.3~28.3m,,Fish,gangwon_points.gpx
37.607717,129.1175,,동해시 망상동 - 사각형 (1997년) 수심:31.4~33.9m,동해시 망상동 - 사각형 (1997년) 수심:31.4~33.9m,,Fish,gangwon_points.gpx
37.606233,129.114783,,동해시 망상동 - 사각형 (1997년) 수심:23.7~25.4m,동해시 망상동 - 사각형 (1997년) 수심:23.7~25.4m,,Fish,gangwon_points.gpx
37.605383,129.11585,,동해시 망상동 - 사각형 (1997년) 수심:25.3~27.8m,동해시 망상동 - 사각형 (1997년) 수심:25.3~27.8m,,Fish,gangwon_points.gpx
37.6062,129.117283,,동해시 망상동 - 사각형 (1997년) 수심:29.0~30.1m,동해시 망상동 - 사각형 (1997년) 수심:29.0~30.1m,,Fish,gangwon_points.gpx
37.608417,129.10955,,동해시 망상동 - 사각형 (1984년) 수심:31.7~32.9m,동해시 망상동 - 사각형 (1984년) 수심:31.7~32.9m,,Fish,gangwon_points.gpx
37.599067,129.108667,,동해시 망상동 - 사각형 (1984년) 수심:16.1~17.0m,동해시 망상동 - 사각형 (1984년) 수심:16.1~17.0m,,Fish,gangwon_points.gpx
37.5989,129.109917,,동해시 망상동 - 사각형 (1984년) 수심:17.5~19.5m,동해시 망상동 - 사각형 (1984년) 수심:17.5~19.5m,,Fish,gangwon_points.gpx
37.596917,129.1118,,동해시 망상동 - 사각형 (1984년) 수심:20.3~22.9m,동해시 망상동 - 사각형 (1984년) 수심:20.3~22.9m,,Fish,gangwon_points.gpx
37.5967,129.111633,,동해시 망상동 - 사각형 (1984년) 수심:20.3~22.9m,동해시 망상동 - 사각형 (1984년) 수심:20.3~22.9m,,Fish,gangwon_points.gpx
37.58875,129.114317,,동해시 망상동 - 사각형 (1984년) 수심:19.3~20.3m,동해시 망상동 - 사각형 (1984년) 수심:19.3~20.3m,,Fish,gangwon_points.gpx
37.588067,129.11565,,동해시 망상동 - 사각형 (1984년) 수심:19.5~23.0m,동해시 망상동 - 사각형 (1984년) 수심:19.5~23.0m,,Fish,gangwon_points.gpx
37.595167,129.10515,,동해시 망상동 - 원통형 (1993년) 수심:15.7~16.9m,동해시 망상동 - 원통형 (1993년) 수심:15.7~16.9m,,Fish,gangwon_points.gpx
37.59405,129.106183,,동해시 망상동 - 원통형 (1993년) 수심:16.7~18.9m,동해시 망상동 - 원통형 (1993년) 수심:16.7~18.9m,,Fish,gangwon_points.gpx
37.590133,129.115217,,동해시 망상동 - 원통형 (1993년) 수심:23.0~25.5m,동해시 망상동 - 원통형 (1993년) 수심:23.0~25.5m,,Fish,gangwon_points.gpx
37.59225,129.125967,,동해시 망상동 - 원통형 (1993년) 수심:38.4~41.2m,동해시 망상동 - 원통형 (1993년) 수심:38.4~41.2m,,Fish,gangwon_points.gpx
37.596683,129.129983,,동해시 대진동 - 사각형 (1986년) 수심:51.6~52.9m,동해시 대진동 - 사각형 (1986년) 수심:51.6~52.9m,,Fish,gangwon_points.gpx
37.589783,129.125467,,동해시 대진동 - 사각형 (1986년) 수심:33.1~35.1m,동해시 대진동 - 사각형 (1986년) 수심:33.1~35.1m,,Fish,gangwon_points.gpx
37.58555,129.1173,,동해시 대진동 - 사각형 (1986년) 수심:19.1~22.2m,동해시 대진동 - 사각형 (1986년) 수심:19.1~22.2m,,Fish,gangwon_points.gpx
37.585933,129.116933,,동해시 대진동 - 사각형 (1986년) 수심:19.1~22.2m,동해시 대진동 - 사각형 (1986년) 수심:19.1~22.2m,,Fish,gangwon_points.gpx
37.586933,129.132583,,동해시 대진동 - 사각형 (1986년) 수심:41.3~43.6m,동해시 대진동 - 사각형 (1986년) 수심:41.3~43.6m,,Fish,gangwon_points.gpx
37.582517,129.121033,,동해시 대진동 - 사각형 (1986년) 수심:16.1~19.5m,동해시 대진동 - 사각형 (1986년) 수심:16.1~19.5m,,Fish,gangwon_points.gpx
37.584083,129.128467,,동해시 대진동 - 사각형 (1986년) 수심:29.2~30.8m,동해시 대진동 - 사각형 (1986년) 수심:29.2~30.8m,,Fish,gangwon_points.gpx
37.586233,129.134867,,동해시 대진동 - 사각형 (1986년) 수심:46.2~47.9m,동해시 대진동 - 사각형 (1986년) 수심:46.2~47.9m,,Fish,gangwon_points.gpx
37.59015,129.121633,,동해시 대진동 - 원통형 (1992년) 수심:32.9~33.9m,동해시 대진동 - 원통형 (1992년) 수심:32.9~33.9m,,Fish,gangwon_points.gpx
37.589367,129.12105,,동해시 대진동 - 원통형 (1992년) 수심:30.0~32.5m,동해시 대진동 - 원통형 (1992년) 수심:30.0~32.5m,,Fish,gangwon_points.gpx
37.589317,129.1201,,동해시 대진동 - 원통형 (1992년) 수심:29.5~31.5m,동해시 대진동 - 원통형 (1992년) 수심:29.5~31.5m,,Fish,gangwon_points.gpx
37.590417,129.12675,,동해시 대진동 - 원통형 (1992년) 수심:37.5~38.7m,동해시 대진동 - 원통형 (1992년) 수심:37.5~38.7m,,Fish,gangwon_points.gpx
37.58785,129.122467,,동해시 대진동 - 원통형 (1992년) 수심:28.4~30.7m,동해시 대진동 - 원통형 (1992년) 수심:28.4~30.7m,,Fish,gangwon_points.gpx
37.5871,129.118583,,동해시 대진동 - 원통형 (1992년) 수심:24.1~25.8m,동해시 대진동 - 원통형 (1992년) 수심:24.1~25.8m,,Fish,gangwon_points.gpx
37.587183,129.120867,,동해시 대진동 - 원통형 (1992년) 수심:27.7~28.8m,동해시 대진동 - 원통형 (1992년) 수심:27.7~28.8m,,Fish,gangwon_points.gpx
37.586783,129.116067,,동해시 대진동 - 사각형 (1979년) 수심:22.7~23.2m,동해시 대진동 - 사각형 (1979년) 수심:22.7~23.2m,,Fish,gangwon_points.gpx
37.584333,129.125467,,동해시 대진동 - 사각형 (1981년) 수심:23.6~28.6m,동해시 대진동 - 사각형 (1981년) 수심:23.6~28.6m,,Fish,gangwon_points.gpx
37.580533,129.128133,,동해시 대진동 - 사각형 (1981년) 수심:22.3~24.2m,동해시 대진동 - 사각형 (1981년) 수심:22.3~24.2m,,Fish,gangwon_points.gpx
37.58685,129.117167,,동해시 대진동 - 팔각반구형중형 (2010년),동해시 대진동 - 팔각반구형중형 (2010년),,Fish,gangwon_points.gpx
37.581733,129.132667,,동해시 어달동 - 사각형 (1982년) 수심:32.6~36.2m,동해시 어달동 - 사각형 (1982년) 수심:32.6~36.2m,,Fish,gangwon_points.gpx
37.560733,129.13915,,동해시 어달동 - 사각형 (1982년) 수심:33.8~34.5m,동해시 어달동 - 사각형 (1982년) 수심:33.8~34.5m,,Fish,gangwon_points.gpx
37.572333,129.134167,,동해시 어달동 - 사각형 (1982년) 수심:33.9~37.2m,동해시 어달동 - 사각형 (1982년) 수심:33.9~37.2m,,Fish,gangwon_points.gpx
37.571033,129.134783,,동해시 어달동 - 사각형 (1982년),동해시 어달동 - 사각형 (1982년),,Fish,gangwon_points.gpx
37.570933,129.13085,,동해시 어달동 - 상자형강제 (2002년) 수심:24.3~25.8m,동해시 어달동 - 상자형강제 (2002년) 수심:24.3~25.8m,,Fish,gangwon_points.gpx
37.573233,129.132333,,동해시 어달동 - 2단상자형강제 (2002년) 수심:28.8~30.4m,동해시 어달동 - 2단상자형강제 (2002년) 수심:28.8~30.4m,,Fish,gangwon_points.gpx
37.5713,129.133133,,동해시 어달동 - 3단상자형강제 (2002년) 수심:30.4~34.7m,동해시 어달동 - 3단상자형강제 (2002년) 수심:30.4~34.7m,,Fish,gangwon_points.gpx
37.576533,129.1273,,동해시 어달동 - 사각형 (2002년) 수심:20.2~22.4m,동해시 어달동 - 사각형 (2002년) 수심:20.2~22.4m,,Fish,gangwon_points.gpx
37.575667,129.127967,,동해시 어달동 - 사각형 (2002년) 수심:22.9~25.5m,동해시 어달동 - 사각형 (2002년) 수심:22.9~25.5m,,Fish,gangwon_points.gpx
37.572183,129.132533,,동해시 어달동 - 사각형 (2002년) 수심:26.5~29.4m,동해시 어달동 - 사각형 (2002년) 수심:26.5~29.4m,,Fish,gangwon_points.gpx
37.5707,129.13275,,동해시 어달동 - 사각형 (2002년) 수심:30.1~33.3m,동해시 어달동 - 사각형 (2002년) 수심:30.1~33.3m,,Fish,gangwon_points.gpx
37.571167,129.13005,,동해시 어달동 - 사각형 (2002년) 수심:22.6~24.1m,동해시 어달동 - 사각형 (2002년) 수심:22.6~24.1m,,Fish,gangwon_points.gpx
37.566883,129.1342,,동해시 어달동 - 사각형 (1995년) 수심:30.5~34.1m,동해시 어달동 - 사각형 (1995년) 수심:30.5~34.1m,,Fish,gangwon_points.gpx
37.565217,129.126517,,동해시 어달동 - 사각형 (1995년) 수심:15.0~17.4m,동해시 어달동 - 사각형 (1995년) 수심:15.0~17.4m,,Fish,gangwon_points.gpx
37.5653,129.127583,,동해시 어달동 - 사각형 (1995년) 수심:19.5~21.7m,동해시 어달동 - 사각형 (1995년) 수심:19.5~21.7m,,Fish,gangwon_points.gpx
37.565683,129.129983,,동해시 어달동 - 사각형 (1995년) 수심:23.4~27.0m,동해시 어달동 - 사각형 (1995년) 수심:23.4~27.0m,,Fish,gangwon_points.gpx
37.5662,129.131433,,동해시 어달동 - 사각형 (1995년) 수심:26.9~29.2m,동해시 어달동 - 사각형 (1995년) 수심:26.9~29.2m,,Fish,gangwon_points.gpx
37.566133,129.1323,,동해시 어달동 - 사각형 (1995년) 수심:26.9~29.2m,동해시 어달동 - 사각형 (1995년) 수심:26.9~29.2m,,Fish,gangwon_points.gpx
37.5652,129.137717,,동해시 어달동 - 사각형 (1995년) 수심:34.8~35.4m,동해시 어달동 - 사각형 (1995년) 수심:34.8~35.4m,,Fish,gangwon_points.gpx
37.563117,129.137917,,동해시 어달동 - 사각형 (1995년) 수심:32.1~34.7m,동해시 어달동 - 사각형 (1995년) 수심:32.1~34.7m,,Fish,gangwon_points.gpx
37.569617,129.145517,,동해시 어달동 - 원통형 (1994년) 수심:43.4~45.6m,동해시 어달동 - 원통형 (1994년) 수심:43.4~45.6m,,Fish,gangwon_points.gpx
37.560267,129.132117,,동해시 어달동 - 원통형 (1994년) 수심:27.0~27.8m,동해시 어달동 - 원통형 (1994년) 수심:27.0~27.8m,,Fish,gangwon_points.gpx
37.55875,129.135467,,동해시 어달동 - 원통형 (1994년) 수심:27.4~29.3m,동해시 어달동 - 원통형 (1994년) 수심:27.4~29.3m,,Fish,gangwon_points.gpx
37.557517,129.136017,,동해시 어달동 - 원통형 (1994년) 수심:26.8~28.5m,동해시 어달동 - 원통형 (1994년) 수심:26.8~28.5m,,Fish,gangwon_points.gpx
37.5689,129.125033,,동해시 어달동 - 날개부 (2007년) 수심:24.5~26.4m,동해시 어달동 - 날개부 (2007년) 수심:24.5~26.4m,,Fish,gangwon_points.gpx
37.563767,129.123067,,동해시 어달동 - 아치형 (2007년) 수심:25.6~26.6m,동해시 어달동 - 아치형 (2007년) 수심:25.6~26.6m,,Fish,gangwon_points.gpx
37.565817,129.12145,,동해시 어달동 - 돔형중식 (2009년) 수심:29.5~30.6m,동해시 어달동 - 돔형중식 (2009년) 수심:29.5~30.6m,,Fish,gangwon_points.gpx
37.559267,129.1317,,동해시 묵호동 - 사각형 (1996년) 수심:24.6~26.7m,동해시 묵호동 - 사각형 (1996년) 수심:24.6~26.7m,,Fish,gangwon_points.gpx
37.55985,129.136983,,동해시 묵호동 - 사각형 (1996년) 수심:30.6~31.1m,동해시 묵호동 - 사각형 (1996년) 수심:30.6~31.1m,,Fish,gangwon_points.gpx
37.55955,129.138233,,동해시 묵호동 - 사각형 (1996년) 수심:30.7~32.5m,동해시 묵호동 - 사각형 (1996년) 수심:30.7~32.5m,,Fish,gangwon_points.gpx
37.558783,129.134917,,동해시 묵호동 - 사각형 (1996년) 수심:26.5~29.7m,동해시 묵호동 - 사각형 (1996년) 수심:26.5~29.7m,,Fish,gangwon_points.gpx
37.55815,129.132883,,동해시 묵호동 - 사각형 (1996년) 수심:24.8~26.8m,동해시 묵호동 - 사각형 (1996년) 수심:24.8~26.8m,,Fish,gangwon_points.gpx
37.557617,129.134283,,동해시 묵호동 - 사각형 (1996년) 수심:26.1~27.1m,동해시 묵호동 - 사각형 (1996년) 수심:26.1~27.1m,,Fish,gangwon_points.gpx
37.557933,129.139317,,동해시 묵호동 - 사각형 (1996년) 수심:30.2~32.4m,동해시 묵호동 - 사각형 (1996년) 수심:30.2~32.4m,,Fish,gangwon_points.gpx
37.556933,129.1374,,동해시 묵호동 - 사각형 (1996년) 수심:29.1~31.4m,동해시 묵호동 - 사각형 (1996년) 수심:29.1~31.4m,,Fish,gangwon_points.gpx
37.556433,129.13285,,동해시 묵호동 - 사각형 (1996년) 수심:24.5~26.4m,동해시 묵호동 - 사각형 (1996년) 수심:24.5~26.4m,,Fish,gangwon_points.gpx
37.5556,129.134333,,동해시 묵호동 - 사각형 (1996년) 수심:25.6~26.6m,동해시 묵호동 - 사각형 (1996년) 수심:25.6~26.6m,,Fish,gangwon_points.gpx
37.555433,129.13875,,동해시 묵호동 - 사각형 (1996년) 수심:29.5~30.6m,동해시 묵호동 - 사각형 (1996년) 수심:29.5~30.6m,,Fish,gangwon_points.gpx
37.52705,129.160617,,동해시 천곡동 - 2단상자형강제 (2002년) 수심:27.7~30.2m,동해시 천곡동 - 2단상자형강제 (2002년) 수심:27.7~30.2m,,Fish,gangwon_points.gpx
37.5272,129.167283,,동해시 천곡동 - 3단상자형강제 (2002년) 수심:36.7~38.2m,동해시 천곡동 - 3단상자형강제 (2002년) 수심:36.7~38.2m,,Fish,gangwon_points.gpx
